8559 64.7532274472 246.992512854 246.992512854
8560 66.4219360201 246.154861988 246.154861988
8561 68.1089554676 245.308090138 245.308090138
8562 69.8141399422 244.452270166 244.452270166
8563 71.5373420462 243.587475711 243.587475711
8564 73.2784128446 242.713781177 242.713781177
8565 75.0372018777 241.831261731 241.831261731
8566 76.813557174 240.939993295 240.939993295
8567 78.6073252635 240.04005254 240.04005254
8568 80.4183511909 239.131516878 239.131516878
8569 82.2464785288 238.214464457 238.214464457
8570 84.0915493911 237.288974153 237.288974153
8571 85.953404447 236.355125564 236.355125564
8572 87.8318829341 235.412999002 235.412999002
8573 89.7268226728 234.46267549 234.46267549
8574 91.63806008 233.504236749 233.504236749
8575 93.5654301832 232.537765195 232.537765195
8576 95.5087666345 231.56334393 231.56334393
8577 97.4679017254 230.581056737 230.581056737
8578 99.4426664008 229.590988071 229.590988071
8579 101.432890274 228.593223053 228.593223053
8580 103.43840164 227.587847461 227.587847461
8581 105.459027492 226.574947723 226.574947723
8582 107.494593536 225.554610911 225.554610911
8583 109.544924205 224.526924732 224.526924732
8584 111.609842675 223.491977523 223.491977523
8585 113.689170878 222.449858238 222.449858238
8586 115.782729521 221.400656448 221.400656448
8587 117.890338097 220.344462324 220.344462324
8588 120.011814907 219.28136664 219.28136664
8589 122.146977066 218.211460755 218.211460755
8590 124.29564053 217.134836611 217.134836611
8591 126.457620101 216.051586726 216.051586726
8592 128.632729451 214.96180418 214.96180418
8593 130.820781135 213.865582614 213.865582614
8594 133.021586606 212.763016217 212.763016217
8595 135.234956232 211.65419972 211.65419972
8596 137.460699314 210.539228388 210.539228388
8597 139.698624101 209.41819801 209.41819801
8598 141.948537804 208.291204895 208.291204895
8599 144.210246619 207.158345857 207.158345857
8600 146.483555735 206.019718213 206.019718213
8601 148.76826936 204.875419772 204.875419772
8602 151.064190731 203.725548825 203.725548825
8603 153.371122132 202.570204141 202.570204141
8604 155.688864914 201.409484952 201.409484952
8605 158.017219511 200.243490952 200.243490952
8606 160.355985453 199.072322283 199.072322283
8607 162.704961389 197.896079527 197.896079527
8608 165.063945101 196.714863701 196.714863701
8609 167.432733524 195.528776243 195.528776243
8610 169.811122759 194.337919009 194.337919009
8611 172.198908094 193.142394258 193.142394258
8612 174.595884021 191.942304649 191.942304649
8613 177.001844253 190.737753228 190.737753228
8614 179.416581744 189.528843423 189.528843423
8615 181.839888701 188.31567903 188.31567903
8616 184.271556609 187.09836421 187.09836421
8617 186.711376244 185.877003474 185.877003474
8618 189.159137693 184.651701681 184.651701681
8619 191.614630372 183.42256402 183.42256402
8620 194.077643042 182.189696012 182.189696012
8621 196.547963831 180.953203489 180.953203489
8622 199.025380247 179.713192596 179.713192596
8623 201.509679202 178.469769774 178.469769774
8624 204.000647026 177.223041753 177.223041753
8625 206.498069487 175.973115547 175.973115547
8626 209.00173181 174.720098437 174.720098437
8627 211.511418692 173.464097969 173.464097969
8628 214.026914326 172.205221942 172.205221942
8629 216.548002415 170.943578396 170.943578396
8630 219.074466192 169.679275608 169.679275608
8631 221.60608844 168.412422079 168.412422079
8632 224.142651507 167.143126525 167.143126525
8633 226.683937331 165.871497869 165.871497869
8634 229.229727449 164.597645232 164.597645232
8635 231.779803027 163.321677922 163.321677922
8636 234.33394487 162.043705425 162.043705425
8637 236.891933444 160.763837396 160.763837396
8638 239.453548897 159.482183649 159.482183649
8639 242.018571073 158.198854149 158.198854149
8640 244.586779536 156.913959001 156.913959001
8641 247.157953584 155.627608443 155.627608443
8642 249.731872272 154.339912831 154.339912831
8643 252.308314429 153.050982637 153.050982637
8644 254.887058678 151.760928434 151.760928434
8645 257.467883452 150.469860888 150.469860888
8646 260.050567018 149.17789075 149.17789075
8647 262.634887491 147.885128844 147.885128844
8648 265.220622857 146.59168606 146.59168606
8649 267.807550989 145.297673342 145.297673342
8650 270.395449668 144.003201682 144.003201682
8651 272.984096601 142.708382105 142.708382105
8652 275.57326944 141.413325666 141.413325666
8653 278.162745804 140.118143436 140.118143436
8654 280.752303291 138.822946492 138.822946492
8655 283.341719507 137.527845911 137.527845911
8656 285.930772074 136.232952758 136.232952758
8657 288.51923866 134.938378079 134.938378079
8658 291.106896989 133.644232885 133.644232885
8659 293.693524866 132.350628153 132.350628153
8660 296.278900191 131.057674805 131.057674805
8661 298.862800985 129.765483709 129.765483709
8662 301.445005402 128.47416566 128.47416566
8663 304.02529175 127.183831378 127.183831378
8664 306.603438514 125.894591494 125.894591494
8665 309.179224369 124.606556544 124.606556544
8666 311.752428204 123.319836956 123.319836956
8667 314.322829137 122.034543042 122.034543042
8668 316.890206537 120.75078499 120.75078499
8669 319.454340039 119.468672851 119.468672851
8670 322.01500957 118.188316535 118.188316535
8671 324.571995358 116.909825795 116.909825795
8672 327.125077959 115.633310223 115.633310223
8673 329.674038273 114.358879239 114.358879239
8674 332.218657562 113.086642079 113.086642079
8675 334.758717469 111.81670779 111.81670779
8676 337.294000036 110.549185217 110.549185217
8677 339.824287728 109.284182996 109.284182996
8678 342.349363441 108.021809545 108.021809545
8679 344.869010532 106.76217305 106.76217305
8680 347.383012831 105.505381464 105.505381464
8681 349.891154659 104.251542489 104.251542489
8682 352.393220851 103.000763573 103.000763573
8683 354.888996771 101.753151898 101.753151898
8684 357.37826833 100.508814372 100.508814372
8685 359.860822006 99.2678576182 99.2678576182
8686 362.336444863 98.0303879682 98.0303879682
8687 364.804924567 96.7965114508 96.7965114508
8688 367.266049406 95.5663337842 95.5663337842
8689 369.719608305 94.3399603663 94.3399603663
8690 372.165390848 93.117496266 93.117496266
8691 374.603187296 91.8990462141 91.8990462141
8692 377.032788599 90.6847145943 90.6847145943
8693 379.453986422 89.4746054342 89.4746054342
8694 381.866573158 88.2688223967 88.2688223967
8695 384.270341945 87.0674687708 87.0674687708
8696 386.665086687 85.8706474628 85.8706474628
8697 389.05060207 84.6784609875 84.6784609875
8698 391.426683579 83.4910114598 83.4910114598
8699 393.793127517 82.3084005854 82.3084005854
8700 396.14973102 81.1307296523 81.1307296523
8701 398.496292077 79.9580995222 79.9580995222
8702 400.832609547 78.790610622 78.790610622
8703 403.158483173 77.6283629347 77.6283629347
8704 405.473713603 76.4714559916 76.4714559916
8705 407.778102405 75.319988863 75.319988863
8706 410.071452084 74.1740601502 74.1740601502
8707 412.353566101 73.0337679771 73.0337679771
8708 414.624248886 71.8992099815 71.8992099815
8709 416.883305859 70.7704833067 70.7704833067
8710 419.130543443 69.6476845939 69.6476845939
8711 421.365769081 68.5309099728 68.5309099728
8712 423.588791256 67.4202550546 67.4202550546
8713 425.799419504 66.3158149226 66.3158149226
8714 427.99746443 65.2176841253 65.2176841253
8715 430.182737726 64.1259566672 64.1259566672
8716 432.355052187 63.0407260014 63.0407260014
8717 434.514221725 61.9620850215 61.9620850215
8718 436.660061388 60.8901260537 60.8901260537
8719 438.792387372 59.8249408487 59.8249408487
8720 440.911017041 58.7666205739 58.7666205739
8721 443.015768939 57.7152558057 57.7152558057
8722 445.106462806 56.6709365219 56.6709365219
8723 447.182919597 55.6337520937 55.6337520937
8724 449.244961492 54.6037912781 54.6037912781
8725 451.292411915 53.5811422106 53.5811422106
8726 453.325095547 52.5658923974 52.5658923974
8727 455.342838342 51.558128708 51.558128708
8728 457.345467543 50.5579373676 50.5579373676
8729 459.332811694 49.5654039501 49.5654039501
8730 461.304700655 48.5806133705 48.5806133705
8731 463.260965619 47.6036498778 47.6036498778
8732 465.201439126 46.6345970476 46.6345970476
8733 467.125955074 45.6735377751 45.6735377751
8734 469.034348736 44.7205542681 44.7205542681
8735 470.926456775 43.7757280397 43.7757280397
8736 472.802117254 42.8391399017 42.8391399017
8737 474.661169654 41.9108699575 41.9108699575
8738 476.503454885 40.990997595 40.990997595
8739 478.328815301 40.0796014804 40.0796014804
8740 480.137094713 39.1767595509 39.1767595509
8741 481.928138401 38.2825490086 38.2825490086
8742 483.70179313 37.3970463132 37.3970463132
8743 485.457907161 36.5203271763 36.5203271763
8744 487.196330264 35.6524665543 35.6524665543
8745 488.916913732 34.7935386423 34.7935386423
8746 490.619510392 33.9436168675 33.9436168675
8747 492.303974619 33.1027738832 33.1027738832
8748 493.970162347 32.2710815628 32.2710815628
8749 495.617931085 31.4486109929 31.4486109929
8750 497.247139922 30.6354324681 30.6354324681
8751 498.857649547 29.8316154844 29.8316154844
8752 500.449322255 29.0372287334 29.0372287334
8753 502.022021962 28.2523400968 28.2523400968
8754 503.575614215 27.4770166401 27.4770166401
8755 505.109966203 26.7113246072 26.7113246072
8756 506.624946772 25.9553294146 25.9553294146
8757 508.120426431 25.2090956459 25.2090956459
8758 509.596277366 24.4726870463 24.4726870463
8759 511.05237345 23.746166517 23.746166517
8760 512.488590256 23.0295961102 23.0295961102
8761 513.904805062 22.3230370232 22.3230370232
8762 515.300896869 21.6265495941 21.6265495941
8763 516.676746404 20.9401932955 20.9401932955
8764 518.032236137 20.2640267305 20.2640267305
8765 519.367250284 19.5981076271 19.5981076271
8766 520.681674823 18.9424928333 18.9424928333
8767 521.975397499 18.2972383126 18.2972383126
8768 523.248307838 17.662399139 17.662399139
8769 524.500297152 17.0380294921 17.0380294921
8770 525.73125855 16.424182653 16.424182653
8771 526.94108695 15.8209109992 15.8209109992
8772 528.129679081 15.2282660008 15.2282660008
8773 529.296933501 14.6462982152 14.6462982152
8774 530.442750596 14.0750572839 14.0750572839
8775 531.567032595 13.5145919273 13.5145919273
8776 532.669683579 12.9649499411 12.9649499411
8777 533.750609481 12.4261781921 12.4261781921
8778 534.809718104 11.8983226142 11.8983226142
8779 535.846919122 11.3814282046 11.3814282046
8780 536.862124092 10.8755390197 10.8755390197
8781 537.855246457 10.3806981716 10.3806981716
8782 538.826201558 9.89694782444 9.89694782444
8783 539.774906637 9.42432919064 9.42432919064
8784 540.701280847 8.96288252758 8.96288252758
8785 541.605245258 8.51264713406 8.51264713406
8786 542.486722864 8.07366134704 8.07366134704
8787 543.345638587 7.64596253833 7.64596253833
8788 544.181919289 7.22958711145 7.22958711145
8789 544.995493769 6.82457049854 6.82457049854
8790 545.786292781 6.43094715734 6.43094715734
8791 546.554249028 6.04875056828 6.04875056828
8792 547.299297177 5.67801323166 5.67801323166
8793 548.021373858 5.31876666483 5.31876666483
8794 548.720417673 4.97104139963 4.97104139963
8795 549.3963692 4.63486697968 4.63486697968
8796 550.049170999 4.31027195799 4.31027195799
8797 550.678767616 3.99728389449 3.99728389449
8798 551.285105584 3.69592935369 3.69592935369
8799 551.868133437 3.40623390246 3.40623390246
8800 552.427801704 3.1282221079 3.1282221079
8801 552.96406292 2.86191753518 2.86191753518
8802 553.476871627 2.60734274565 2.60734274565
8803 553.966184376 2.36451929488 2.36451929488
8804 554.431959738 2.13346773085 2.13346773085
8805 554.874158298 1.91420759225 1.91420759225
8806 555.292742666 1.70675740682 1.70675740682
8807 555.687677474 1.51113468978 1.51113468978
8808 556.058929384 1.3273559424 1.3273559424
8809 556.406467089 1.15543665058 1.15543665058
8810 556.730261313 0.995391283592 0.995391283592
8811 557.030284817 0.847233292829 0.847233292829
8812 557.3065124 0.710975110726 0.710975110726
8813 557.5589209 0.58662814971 0.58662814971
8814 557.7874892 0.474202801254 0.474202801254
8815 557.992198222 0.373708435025 0.373708435025
8816 558.173030936 0.285153398111 0.285153398111
8817 558.329972359 0.208545014337 0.208545014337
8818 558.463009553 0.143889583676 0.143889583676
8819 558.572131631 0.0911923817382 0.0911923817382
8820 558.657329754 0.0504576593526 0.0504576593526
8821 558.718597136 0.0216886422366 0.0216886422366
8822 558.755929039 0.00488753075254 0.00488753075254
8823 558.769322777 5.549975206e-05 5.549975206e-05
8824 558.758777715 0.00719269850881 0.00719269850881
8825 558.724295269 0.0262982507387 0.0262982507387
8826 558.665878907 0.057370254708 0.057370254708
8827 558.583534146 0.10040578343 0.10040578343
8828 558.477268555 0.155400884947 0.155400884947
8829 558.34709175 0.222350582705 0.222350582705
8830 558.193015397 0.301248876012 0.301248876012
8831 558.015053209 0.392088740583 0.392088740583
8832 557.813220944 0.494862129179 0.494862129179
8833 557.587536406 0.609559972325 0.609559972325
8834 557.338019441 0.736172179124 0.736172179124
8835 557.064691936 0.874687638152 0.874687638152
8836 556.767577819 1.02509421845 1.02509421845
8837 556.446703053 1.18737877057 1.18737877057
8838 556.102095636 1.36152712779 1.36152712779
8839 555.7337856 1.54752410729 1.54752410729
8840 555.341805004 1.74535351154 1.74535351154
8841 554.926187936 1.9549981297 1.9549981297
8842 554.486970508 2.17643973913 2.17643973913
8843 554.024190849 2.40965910698 2.40965910698
8844 553.53788911 2.65463599186 2.65463599186
8845 553.028107452 2.91134914564 2.91134914564
8846 552.494890049 3.17977631529 3.17977631529
8847 551.938283079 3.45989424477 3.45989424477
8848 551.358334722 3.75167867716 3.75167867716
8849 550.755095157 4.05510435664 4.05510435664
8850 550.128616557 4.37014503081 4.37014503081
8851 549.478953082 4.69677345287 4.69677345287
8852 548.806160878 5.03496138407 5.03496138407
8853 548.11029807 5.3846795961 5.3846795961
8854 547.391424756 5.74589787365 5.74589787365
8855 546.649603004 6.11858501703 6.11858501703
8856 545.884896846 6.50270884488 6.50270884488
8857 545.097372271 6.89823619696 6.89823619696
8858 544.287097221 7.30513293699 7.30513293699
8859 543.454141585 7.72336395564 7.72336395564
8860 542.598577191 8.15289317358 8.15289317358
8861 541.720477802 8.59368354457 8.59368354457
8862 540.819919108 9.04569705866 9.04569705866
8863 539.896978722 9.50889474553 9.50889474553
8864 538.951736168 9.98323667779 9.98323667779
8865 537.98427288 10.4686819745 10.4686819745
8866 536.994672193 10.9651888046 10.9651888046
8867 535.983019333 11.4727143907 11.4727143907
8868 534.949401413 11.9912150127 11.9912150127
8869 533.893907425 12.5206460112 12.5206460112
8870 532.81662823 13.0609617922 13.0609617922
8871 531.717656554 13.6121158301 13.6121158301
8872 530.597086974 14.1740606723 14.1740606723
8873 529.455015917 14.7467479433 14.7467479433
8874 528.291541648 15.3301283484 15.3301283484
8875 527.106764258 15.9241516786 15.9241516786
8876 525.900785664 16.5287668142 16.5287668142
8877 524.673709592 17.1439217299 17.1439217299
8878 523.425641572 17.769563499 17.769563499
8879 522.156688928 18.4056382977 18.4056382977
8880 520.866960769 19.0520914103 19.0520914103
8881 519.55656798 19.7088672334 19.7088672334
8882 518.225623211 20.375909281 20.375909281
8883 516.874240868 21.0531601891 21.0531601891
8884 515.502537105 21.7405617211 21.7405617211
8885 514.11062981 22.4380547723 22.4380547723
